actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON36	TASK01_CON07	43	34	1	svi	pearson	pos	10
TASK07_CON36	TASK01_CON08	1	34	2	svi	pearson	pos	10
TASK07_CON36	TASK01_CON09	0	34	3	svi	pearson	pos	10
TASK07_CON36	TASK02_CON25	2	34	4	svi	pearson	pos	10
TASK07_CON36	TASK02_CON26	7	34	5	svi	pearson	pos	10
TASK07_CON36	TASK02_CON27	0	34	6	svi	pearson	pos	10
TASK07_CON36	TASK03_CON19	0	34	7	svi	pearson	pos	10
TASK07_CON36	TASK03_CON20	0	34	8	svi	pearson	pos	10
TASK07_CON36	TASK03_CON22	0	34	9	svi	pearson	pos	10
TASK07_CON36	TASK04_CON61	3	34	10	svi	pearson	pos	10
TASK07_CON36	TASK04_CON62	4	34	11	svi	pearson	pos	10
TASK07_CON36	TASK04_CON63	3	34	12	svi	pearson	pos	10
TASK07_CON36	TASK04_CON64	7	34	13	svi	pearson	pos	10
TASK07_CON36	TASK04_CON65	9	34	14	svi	pearson	pos	10
TASK07_CON36	TASK04_CON66	21	34	15	svi	pearson	pos	10
TASK07_CON36	TASK04_CON67	0	34	16	svi	pearson	pos	10
TASK07_CON36	TASK04_CON68	0	34	17	svi	pearson	pos	10
TASK07_CON36	TASK04_CON69	8	34	18	svi	pearson	pos	10
TASK07_CON36	TASK04_CON70	1	34	19	svi	pearson	pos	10
TASK07_CON36	TASK04_CON71	20	34	20	svi	pearson	pos	10
TASK07_CON36	TASK04_CON72	7	34	21	svi	pearson	pos	10
TASK07_CON36	TASK04_CON73	23	34	22	svi	pearson	pos	10
TASK07_CON36	TASK05_CON13	73	34	23	svi	pearson	pos	10
TASK07_CON36	TASK05_CON14	69	34	24	svi	pearson	pos	10
TASK07_CON36	TASK05_CON15	0	34	25	svi	pearson	pos	10
TASK07_CON36	TASK06_CON01	4	34	26	svi	pearson	pos	10
TASK07_CON36	TASK06_CON02	26	34	27	svi	pearson	pos	10
TASK07_CON36	TASK06_CON06	0	34	28	svi	pearson	pos	10
TASK07_CON36	TASK07_CON31	2	34	29	svi	pearson	pos	10
TASK07_CON36	TASK07_CON32	1	34	30	svi	pearson	pos	10
TASK07_CON36	TASK07_CON33	26	34	31	svi	pearson	pos	10
TASK07_CON36	TASK07_CON34	0	34	32	svi	pearson	pos	10
TASK07_CON36	TASK07_CON35	2	34	33	svi	pearson	pos	10
TASK07_CON36	TASK07_CON36	1	34	34	svi	pearson	pos	10
TASK07_CON36	TASK07_CON37	22	34	35	svi	pearson	pos	10
TASK07_CON36	TASK07_CON38	5	34	36	svi	pearson	pos	10
TASK07_CON36	TASK07_CON39	28	34	37	svi	pearson	pos	10
TASK07_CON36	TASK07_CON40	29	34	38	svi	pearson	pos	10
TASK07_CON36	TASK07_CON41	0	34	39	svi	pearson	pos	10
TASK07_CON36	TASK07_CON45	0	34	40	svi	pearson	pos	10
TASK07_CON36	TASK07_CON46	2	34	41	svi	pearson	pos	10
TASK07_CON36	TASK07_CON47	44	34	42	svi	pearson	pos	10
TASK07_CON36	TASK07_CON48	7	34	43	svi	pearson	pos	10
TASK07_CON36	TASK07_CON49	0	34	44	svi	pearson	pos	10
TASK07_CON36	TASK07_CON50	0	34	45	svi	pearson	pos	10
TASK07_CON36	TASK07_CON51	0	34	46	svi	pearson	pos	10
TASK07_CON36	TASK07_CON52	0	34	47	svi	pearson	pos	10
TASK07_CON37	TASK01_CON07	43	35	1	svi	pearson	pos	10
TASK07_CON37	TASK01_CON08	1	35	2	svi	pearson	pos	10
TASK07_CON37	TASK01_CON09	0	35	3	svi	pearson	pos	10
TASK07_CON37	TASK02_CON25	2	35	4	svi	pearson	pos	10
TASK07_CON37	TASK02_CON26	10	35	5	svi	pearson	pos	10
TASK07_CON37	TASK02_CON27	0	35	6	svi	pearson	pos	10
TASK07_CON37	TASK03_CON19	0	35	7	svi	pearson	pos	10
TASK07_CON37	TASK03_CON20	0	35	8	svi	pearson	pos	10
TASK07_CON37	TASK03_CON22	0	35	9	svi	pearson	pos	10
TASK07_CON37	TASK04_CON61	2	35	10	svi	pearson	pos	10
TASK07_CON37	TASK04_CON62	4	35	11	svi	pearson	pos	10
TASK07_CON37	TASK04_CON63	2	35	12	svi	pearson	pos	10
TASK07_CON37	TASK04_CON64	9	35	13	svi	pearson	pos	10
TASK07_CON37	TASK04_CON65	7	35	14	svi	pearson	pos	10
TASK07_CON37	TASK04_CON66	21	35	15	svi	pearson	pos	10
TASK07_CON37	TASK04_CON67	0	35	16	svi	pearson	pos	10
TASK07_CON37	TASK04_CON68	0	35	17	svi	pearson	pos	10
TASK07_CON37	TASK04_CON69	9	35	18	svi	pearson	pos	10
TASK07_CON37	TASK04_CON70	2	35	19	svi	pearson	pos	10
TASK07_CON37	TASK04_CON71	17	35	20	svi	pearson	pos	10
TASK07_CON37	TASK04_CON72	4	35	21	svi	pearson	pos	10
TASK07_CON37	TASK04_CON73	22	35	22	svi	pearson	pos	10
TASK07_CON37	TASK05_CON13	79	35	23	svi	pearson	pos	10
TASK07_CON37	TASK05_CON14	71	35	24	svi	pearson	pos	10
TASK07_CON37	TASK05_CON15	0	35	25	svi	pearson	pos	10
TASK07_CON37	TASK06_CON01	5	35	26	svi	pearson	pos	10
TASK07_CON37	TASK06_CON02	28	35	27	svi	pearson	pos	10
TASK07_CON37	TASK06_CON06	0	35	28	svi	pearson	pos	10
TASK07_CON37	TASK07_CON31	2	35	29	svi	pearson	pos	10
TASK07_CON37	TASK07_CON32	1	35	30	svi	pearson	pos	10
TASK07_CON37	TASK07_CON33	26	35	31	svi	pearson	pos	10
TASK07_CON37	TASK07_CON34	0	35	32	svi	pearson	pos	10
TASK07_CON37	TASK07_CON35	1	35	33	svi	pearson	pos	10
TASK07_CON37	TASK07_CON36	1	35	34	svi	pearson	pos	10
TASK07_CON37	TASK07_CON37	21	35	35	svi	pearson	pos	10
TASK07_CON37	TASK07_CON38	5	35	36	svi	pearson	pos	10
TASK07_CON37	TASK07_CON39	22	35	37	svi	pearson	pos	10
TASK07_CON37	TASK07_CON40	32	35	38	svi	pearson	pos	10
TASK07_CON37	TASK07_CON41	0	35	39	svi	pearson	pos	10
TASK07_CON37	TASK07_CON45	0	35	40	svi	pearson	pos	10
TASK07_CON37	TASK07_CON46	1	35	41	svi	pearson	pos	10
TASK07_CON37	TASK07_CON47	41	35	42	svi	pearson	pos	10
TASK07_CON37	TASK07_CON48	8	35	43	svi	pearson	pos	10
TASK07_CON37	TASK07_CON49	0	35	44	svi	pearson	pos	10
TASK07_CON37	TASK07_CON50	0	35	45	svi	pearson	pos	10
TASK07_CON37	TASK07_CON51	1	35	46	svi	pearson	pos	10
TASK07_CON37	TASK07_CON52	0	35	47	svi	pearson	pos	10
TASK07_CON38	TASK01_CON07	44	36	1	svi	pearson	pos	10
TASK07_CON38	TASK01_CON08	1	36	2	svi	pearson	pos	10
TASK07_CON38	TASK01_CON09	0	36	3	svi	pearson	pos	10
TASK07_CON38	TASK02_CON25	1	36	4	svi	pearson	pos	10
TASK07_CON38	TASK02_CON26	9	36	5	svi	pearson	pos	10
TASK07_CON38	TASK02_CON27	0	36	6	svi	pearson	pos	10
TASK07_CON38	TASK03_CON19	0	36	7	svi	pearson	pos	10
TASK07_CON38	TASK03_CON20	0	36	8	svi	pearson	pos	10
TASK07_CON38	TASK03_CON22	0	36	9	svi	pearson	pos	10
TASK07_CON38	TASK04_CON61	1	36	10	svi	pearson	pos	10
TASK07_CON38	TASK04_CON62	3	36	11	svi	pearson	pos	10
TASK07_CON38	TASK04_CON63	3	36	12	svi	pearson	pos	10
TASK07_CON38	TASK04_CON64	8	36	13	svi	pearson	pos	10
TASK07_CON38	TASK04_CON65	8	36	14	svi	pearson	pos	10
TASK07_CON38	TASK04_CON66	22	36	15	svi	pearson	pos	10
TASK07_CON38	TASK04_CON67	0	36	16	svi	pearson	pos	10
TASK07_CON38	TASK04_CON68	0	36	17	svi	pearson	pos	10
TASK07_CON38	TASK04_CON69	8	36	18	svi	pearson	pos	10
TASK07_CON38	TASK04_CON70	1	36	19	svi	pearson	pos	10
TASK07_CON38	TASK04_CON71	19	36	20	svi	pearson	pos	10
TASK07_CON38	TASK04_CON72	3	36	21	svi	pearson	pos	10
TASK07_CON38	TASK04_CON73	22	36	22	svi	pearson	pos	10
TASK07_CON38	TASK05_CON13	87	36	23	svi	pearson	pos	10
TASK07_CON38	TASK05_CON14	76	36	24	svi	pearson	pos	10
TASK07_CON38	TASK05_CON15	0	36	25	svi	pearson	pos	10
TASK07_CON38	TASK06_CON01	4	36	26	svi	pearson	pos	10
TASK07_CON38	TASK06_CON02	26	36	27	svi	pearson	pos	10
TASK07_CON38	TASK06_CON06	0	36	28	svi	pearson	pos	10
TASK07_CON38	TASK07_CON31	1	36	29	svi	pearson	pos	10
TASK07_CON38	TASK07_CON32	1	36	30	svi	pearson	pos	10
TASK07_CON38	TASK07_CON33	27	36	31	svi	pearson	pos	10
TASK07_CON38	TASK07_CON34	1	36	32	svi	pearson	pos	10
TASK07_CON38	TASK07_CON35	1	36	33	svi	pearson	pos	10
TASK07_CON38	TASK07_CON36	0	36	34	svi	pearson	pos	10
TASK07_CON38	TASK07_CON37	17	36	35	svi	pearson	pos	10
TASK07_CON38	TASK07_CON38	4	36	36	svi	pearson	pos	10
TASK07_CON38	TASK07_CON39	23	36	37	svi	pearson	pos	10
TASK07_CON38	TASK07_CON40	27	36	38	svi	pearson	pos	10
TASK07_CON38	TASK07_CON41	0	36	39	svi	pearson	pos	10
TASK07_CON38	TASK07_CON45	1	36	40	svi	pearson	pos	10
TASK07_CON38	TASK07_CON46	1	36	41	svi	pearson	pos	10
TASK07_CON38	TASK07_CON47	39	36	42	svi	pearson	pos	10
TASK07_CON38	TASK07_CON48	11	36	43	svi	pearson	pos	10
TASK07_CON38	TASK07_CON49	0	36	44	svi	pearson	pos	10
TASK07_CON38	TASK07_CON50	0	36	45	svi	pearson	pos	10
TASK07_CON38	TASK07_CON51	0	36	46	svi	pearson	pos	10
TASK07_CON38	TASK07_CON52	0	36	47	svi	pearson	pos	10
TASK07_CON39	TASK01_CON07	43	37	1	svi	pearson	pos	10
TASK07_CON39	TASK01_CON08	1	37	2	svi	pearson	pos	10
TASK07_CON39	TASK01_CON09	0	37	3	svi	pearson	pos	10
TASK07_CON39	TASK02_CON25	3	37	4	svi	pearson	pos	10
TASK07_CON39	TASK02_CON26	9	37	5	svi	pearson	pos	10
TASK07_CON39	TASK02_CON27	0	37	6	svi	pearson	pos	10
TASK07_CON39	TASK03_CON19	0	37	7	svi	pearson	pos	10
TASK07_CON39	TASK03_CON20	0	37	8	svi	pearson	pos	10
TASK07_CON39	TASK03_CON22	0	37	9	svi	pearson	pos	10
TASK07_CON39	TASK04_CON61	2	37	10	svi	pearson	pos	10
TASK07_CON39	TASK04_CON62	3	37	11	svi	pearson	pos	10
TASK07_CON39	TASK04_CON63	3	37	12	svi	pearson	pos	10
TASK07_CON39	TASK04_CON64	9	37	13	svi	pearson	pos	10
TASK07_CON39	TASK04_CON65	7	37	14	svi	pearson	pos	10
TASK07_CON39	TASK04_CON66	19	37	15	svi	pearson	pos	10
TASK07_CON39	TASK04_CON67	0	37	16	svi	pearson	pos	10
TASK07_CON39	TASK04_CON68	0	37	17	svi	pearson	pos	10
TASK07_CON39	TASK04_CON69	11	37	18	svi	pearson	pos	10
TASK07_CON39	TASK04_CON70	2	37	19	svi	pearson	pos	10
TASK07_CON39	TASK04_CON71	16	37	20	svi	pearson	pos	10
TASK07_CON39	TASK04_CON72	3	37	21	svi	pearson	pos	10
TASK07_CON39	TASK04_CON73	23	37	22	svi	pearson	pos	10
TASK07_CON39	TASK05_CON13	79	37	23	svi	pearson	pos	10
TASK07_CON39	TASK05_CON14	69	37	24	svi	pearson	pos	10
TASK07_CON39	TASK05_CON15	0	37	25	svi	pearson	pos	10
TASK07_CON39	TASK06_CON01	4	37	26	svi	pearson	pos	10
TASK07_CON39	TASK06_CON02	28	37	27	svi	pearson	pos	10
TASK07_CON39	TASK06_CON06	0	37	28	svi	pearson	pos	10
TASK07_CON39	TASK07_CON31	1	37	29	svi	pearson	pos	10
TASK07_CON39	TASK07_CON32	1	37	30	svi	pearson	pos	10
TASK07_CON39	TASK07_CON33	28	37	31	svi	pearson	pos	10
TASK07_CON39	TASK07_CON34	0	37	32	svi	pearson	pos	10
TASK07_CON39	TASK07_CON35	2	37	33	svi	pearson	pos	10
TASK07_CON39	TASK07_CON36	1	37	34	svi	pearson	pos	10
TASK07_CON39	TASK07_CON37	18	37	35	svi	pearson	pos	10
TASK07_CON39	TASK07_CON38	5	37	36	svi	pearson	pos	10
TASK07_CON39	TASK07_CON39	24	37	37	svi	pearson	pos	10
TASK07_CON39	TASK07_CON40	36	37	38	svi	pearson	pos	10
TASK07_CON39	TASK07_CON41	0	37	39	svi	pearson	pos	10
TASK07_CON39	TASK07_CON45	2	37	40	svi	pearson	pos	10
TASK07_CON39	TASK07_CON46	1	37	41	svi	pearson	pos	10
TASK07_CON39	TASK07_CON47	37	37	42	svi	pearson	pos	10
TASK07_CON39	TASK07_CON48	10	37	43	svi	pearson	pos	10
TASK07_CON39	TASK07_CON49	0	37	44	svi	pearson	pos	10
TASK07_CON39	TASK07_CON50	0	37	45	svi	pearson	pos	10
TASK07_CON39	TASK07_CON51	0	37	46	svi	pearson	pos	10
TASK07_CON39	TASK07_CON52	0	37	47	svi	pearson	pos	10
TASK07_CON40	TASK01_CON07	43	38	1	svi	pearson	pos	10
TASK07_CON40	TASK01_CON08	1	38	2	svi	pearson	pos	10
TASK07_CON40	TASK01_CON09	0	38	3	svi	pearson	pos	10
TASK07_CON40	TASK02_CON25	2	38	4	svi	pearson	pos	10
TASK07_CON40	TASK02_CON26	10	38	5	svi	pearson	pos	10
TASK07_CON40	TASK02_CON27	0	38	6	svi	pearson	pos	10
TASK07_CON40	TASK03_CON19	0	38	7	svi	pearson	pos	10
TASK07_CON40	TASK03_CON20	0	38	8	svi	pearson	pos	10
TASK07_CON40	TASK03_CON22	0	38	9	svi	pearson	pos	10
TASK07_CON40	TASK04_CON61	2	38	10	svi	pearson	pos	10
TASK07_CON40	TASK04_CON62	4	38	11	svi	pearson	pos	10
TASK07_CON40	TASK04_CON63	2	38	12	svi	pearson	pos	10
TASK07_CON40	TASK04_CON64	9	38	13	svi	pearson	pos	10
TASK07_CON40	TASK04_CON65	7	38	14	svi	pearson	pos	10
TASK07_CON40	TASK04_CON66	21	38	15	svi	pearson	pos	10
TASK07_CON40	TASK04_CON67	0	38	16	svi	pearson	pos	10
TASK07_CON40	TASK04_CON68	0	38	17	svi	pearson	pos	10
TASK07_CON40	TASK04_CON69	9	38	18	svi	pearson	pos	10
TASK07_CON40	TASK04_CON70	1	38	19	svi	pearson	pos	10
TASK07_CON40	TASK04_CON71	17	38	20	svi	pearson	pos	10
TASK07_CON40	TASK04_CON72	5	38	21	svi	pearson	pos	10
TASK07_CON40	TASK04_CON73	23	38	22	svi	pearson	pos	10
TASK07_CON40	TASK05_CON13	82	38	23	svi	pearson	pos	10
TASK07_CON40	TASK05_CON14	69	38	24	svi	pearson	pos	10
TASK07_CON40	TASK05_CON15	0	38	25	svi	pearson	pos	10
TASK07_CON40	TASK06_CON01	4	38	26	svi	pearson	pos	10
TASK07_CON40	TASK06_CON02	27	38	27	svi	pearson	pos	10
TASK07_CON40	TASK06_CON06	0	38	28	svi	pearson	pos	10
TASK07_CON40	TASK07_CON31	1	38	29	svi	pearson	pos	10
TASK07_CON40	TASK07_CON32	1	38	30	svi	pearson	pos	10
TASK07_CON40	TASK07_CON33	26	38	31	svi	pearson	pos	10
TASK07_CON40	TASK07_CON34	0	38	32	svi	pearson	pos	10
TASK07_CON40	TASK07_CON35	1	38	33	svi	pearson	pos	10
TASK07_CON40	TASK07_CON36	1	38	34	svi	pearson	pos	10
TASK07_CON40	TASK07_CON37	18	38	35	svi	pearson	pos	10
TASK07_CON40	TASK07_CON38	5	38	36	svi	pearson	pos	10
TASK07_CON40	TASK07_CON39	24	38	37	svi	pearson	pos	10
TASK07_CON40	TASK07_CON40	36	38	38	svi	pearson	pos	10
TASK07_CON40	TASK07_CON41	0	38	39	svi	pearson	pos	10
TASK07_CON40	TASK07_CON45	1	38	40	svi	pearson	pos	10
TASK07_CON40	TASK07_CON46	1	38	41	svi	pearson	pos	10
TASK07_CON40	TASK07_CON47	39	38	42	svi	pearson	pos	10
TASK07_CON40	TASK07_CON48	8	38	43	svi	pearson	pos	10
TASK07_CON40	TASK07_CON49	0	38	44	svi	pearson	pos	10
TASK07_CON40	TASK07_CON50	0	38	45	svi	pearson	pos	10
TASK07_CON40	TASK07_CON51	0	38	46	svi	pearson	pos	10
TASK07_CON40	TASK07_CON52	0	38	47	svi	pearson	pos	10
TASK07_CON41	TASK01_CON07	45	39	1	svi	pearson	pos	10
TASK07_CON41	TASK01_CON08	0	39	2	svi	pearson	pos	10
TASK07_CON41	TASK01_CON09	1	39	3	svi	pearson	pos	10
TASK07_CON41	TASK02_CON25	1	39	4	svi	pearson	pos	10
TASK07_CON41	TASK02_CON26	12	39	5	svi	pearson	pos	10
TASK07_CON41	TASK02_CON27	0	39	6	svi	pearson	pos	10
TASK07_CON41	TASK03_CON19	0	39	7	svi	pearson	pos	10
TASK07_CON41	TASK03_CON20	0	39	8	svi	pearson	pos	10
TASK07_CON41	TASK03_CON22	0	39	9	svi	pearson	pos	10
TASK07_CON41	TASK04_CON61	5	39	10	svi	pearson	pos	10
TASK07_CON41	TASK04_CON62	7	39	11	svi	pearson	pos	10
TASK07_CON41	TASK04_CON63	10	39	12	svi	pearson	pos	10
TASK07_CON41	TASK04_CON64	19	39	13	svi	pearson	pos	10
TASK07_CON41	TASK04_CON65	7	39	14	svi	pearson	pos	10
TASK07_CON41	TASK04_CON66	26	39	15	svi	pearson	pos	10
TASK07_CON41	TASK04_CON67	0	39	16	svi	pearson	pos	10
TASK07_CON41	TASK04_CON68	2	39	17	svi	pearson	pos	10
TASK07_CON41	TASK04_CON69	29	39	18	svi	pearson	pos	10
TASK07_CON41	TASK04_CON70	2	39	19	svi	pearson	pos	10
TASK07_CON41	TASK04_CON71	26	39	20	svi	pearson	pos	10
TASK07_CON41	TASK04_CON72	3	39	21	svi	pearson	pos	10
TASK07_CON41	TASK04_CON73	24	39	22	svi	pearson	pos	10
TASK07_CON41	TASK05_CON13	51	39	23	svi	pearson	pos	10
TASK07_CON41	TASK05_CON14	39	39	24	svi	pearson	pos	10
TASK07_CON41	TASK05_CON15	0	39	25	svi	pearson	pos	10
TASK07_CON41	TASK06_CON01	10	39	26	svi	pearson	pos	10
TASK07_CON41	TASK06_CON02	37	39	27	svi	pearson	pos	10
TASK07_CON41	TASK06_CON06	0	39	28	svi	pearson	pos	10
TASK07_CON41	TASK07_CON31	1	39	29	svi	pearson	pos	10
TASK07_CON41	TASK07_CON32	2	39	30	svi	pearson	pos	10
TASK07_CON41	TASK07_CON33	27	39	31	svi	pearson	pos	10
TASK07_CON41	TASK07_CON34	2	39	32	svi	pearson	pos	10
TASK07_CON41	TASK07_CON35	2	39	33	svi	pearson	pos	10
TASK07_CON41	TASK07_CON36	1	39	34	svi	pearson	pos	10
TASK07_CON41	TASK07_CON37	13	39	35	svi	pearson	pos	10
TASK07_CON41	TASK07_CON38	10	39	36	svi	pearson	pos	10
TASK07_CON41	TASK07_CON39	21	39	37	svi	pearson	pos	10
TASK07_CON41	TASK07_CON40	17	39	38	svi	pearson	pos	10
TASK07_CON41	TASK07_CON41	0	39	39	svi	pearson	pos	10
TASK07_CON41	TASK07_CON45	3	39	40	svi	pearson	pos	10
TASK07_CON41	TASK07_CON46	1	39	41	svi	pearson	pos	10
TASK07_CON41	TASK07_CON47	37	39	42	svi	pearson	pos	10
TASK07_CON41	TASK07_CON48	7	39	43	svi	pearson	pos	10
TASK07_CON41	TASK07_CON49	0	39	44	svi	pearson	pos	10
TASK07_CON41	TASK07_CON50	0	39	45	svi	pearson	pos	10
TASK07_CON41	TASK07_CON51	0	39	46	svi	pearson	pos	10
TASK07_CON41	TASK07_CON52	0	39	47	svi	pearson	pos	10
TASK07_CON45	TASK01_CON07	43	40	1	svi	pearson	pos	10
TASK07_CON45	TASK01_CON08	1	40	2	svi	pearson	pos	10
TASK07_CON45	TASK01_CON09	0	40	3	svi	pearson	pos	10
TASK07_CON45	TASK02_CON25	2	40	4	svi	pearson	pos	10
TASK07_CON45	TASK02_CON26	11	40	5	svi	pearson	pos	10
TASK07_CON45	TASK02_CON27	0	40	6	svi	pearson	pos	10
TASK07_CON45	TASK03_CON19	0	40	7	svi	pearson	pos	10
TASK07_CON45	TASK03_CON20	0	40	8	svi	pearson	pos	10
TASK07_CON45	TASK03_CON22	0	40	9	svi	pearson	pos	10
TASK07_CON45	TASK04_CON61	1	40	10	svi	pearson	pos	10
TASK07_CON45	TASK04_CON62	3	40	11	svi	pearson	pos	10
TASK07_CON45	TASK04_CON63	3	40	12	svi	pearson	pos	10
TASK07_CON45	TASK04_CON64	9	40	13	svi	pearson	pos	10
TASK07_CON45	TASK04_CON65	7	40	14	svi	pearson	pos	10
TASK07_CON45	TASK04_CON66	20	40	15	svi	pearson	pos	10
TASK07_CON45	TASK04_CON67	0	40	16	svi	pearson	pos	10
TASK07_CON45	TASK04_CON68	0	40	17	svi	pearson	pos	10
TASK07_CON45	TASK04_CON69	12	40	18	svi	pearson	pos	10
TASK07_CON45	TASK04_CON70	1	40	19	svi	pearson	pos	10
TASK07_CON45	TASK04_CON71	16	40	20	svi	pearson	pos	10
TASK07_CON45	TASK04_CON72	5	40	21	svi	pearson	pos	10
TASK07_CON45	TASK04_CON73	23	40	22	svi	pearson	pos	10
TASK07_CON45	TASK05_CON13	86	40	23	svi	pearson	pos	10
TASK07_CON45	TASK05_CON14	70	40	24	svi	pearson	pos	10
TASK07_CON45	TASK05_CON15	0	40	25	svi	pearson	pos	10
TASK07_CON45	TASK06_CON01	4	40	26	svi	pearson	pos	10
TASK07_CON45	TASK06_CON02	27	40	27	svi	pearson	pos	10
TASK07_CON45	TASK06_CON06	0	40	28	svi	pearson	pos	10
TASK07_CON45	TASK07_CON31	1	40	29	svi	pearson	pos	10
TASK07_CON45	TASK07_CON32	1	40	30	svi	pearson	pos	10
TASK07_CON45	TASK07_CON33	25	40	31	svi	pearson	pos	10
TASK07_CON45	TASK07_CON34	0	40	32	svi	pearson	pos	10
TASK07_CON45	TASK07_CON35	2	40	33	svi	pearson	pos	10
TASK07_CON45	TASK07_CON36	2	40	34	svi	pearson	pos	10
TASK07_CON45	TASK07_CON37	13	40	35	svi	pearson	pos	10
TASK07_CON45	TASK07_CON38	4	40	36	svi	pearson	pos	10
TASK07_CON45	TASK07_CON39	25	40	37	svi	pearson	pos	10
TASK07_CON45	TASK07_CON40	36	40	38	svi	pearson	pos	10
TASK07_CON45	TASK07_CON41	0	40	39	svi	pearson	pos	10
TASK07_CON45	TASK07_CON45	1	40	40	svi	pearson	pos	10
TASK07_CON45	TASK07_CON46	1	40	41	svi	pearson	pos	10
TASK07_CON45	TASK07_CON47	37	40	42	svi	pearson	pos	10
TASK07_CON45	TASK07_CON48	8	40	43	svi	pearson	pos	10
TASK07_CON45	TASK07_CON49	0	40	44	svi	pearson	pos	10
TASK07_CON45	TASK07_CON50	0	40	45	svi	pearson	pos	10
TASK07_CON45	TASK07_CON51	0	40	46	svi	pearson	pos	10
TASK07_CON45	TASK07_CON52	0	40	47	svi	pearson	pos	10
TASK07_CON46	TASK01_CON07	42	41	1	svi	pearson	pos	10
TASK07_CON46	TASK01_CON08	1	41	2	svi	pearson	pos	10
TASK07_CON46	TASK01_CON09	0	41	3	svi	pearson	pos	10
TASK07_CON46	TASK02_CON25	1	41	4	svi	pearson	pos	10
TASK07_CON46	TASK02_CON26	8	41	5	svi	pearson	pos	10
TASK07_CON46	TASK02_CON27	0	41	6	svi	pearson	pos	10
TASK07_CON46	TASK03_CON19	0	41	7	svi	pearson	pos	10
TASK07_CON46	TASK03_CON20	0	41	8	svi	pearson	pos	10
TASK07_CON46	TASK03_CON22	0	41	9	svi	pearson	pos	10
TASK07_CON46	TASK04_CON61	2	41	10	svi	pearson	pos	10
TASK07_CON46	TASK04_CON62	4	41	11	svi	pearson	pos	10
TASK07_CON46	TASK04_CON63	2	41	12	svi	pearson	pos	10
TASK07_CON46	TASK04_CON64	8	41	13	svi	pearson	pos	10
TASK07_CON46	TASK04_CON65	9	41	14	svi	pearson	pos	10
TASK07_CON46	TASK04_CON66	21	41	15	svi	pearson	pos	10
TASK07_CON46	TASK04_CON67	0	41	16	svi	pearson	pos	10
TASK07_CON46	TASK04_CON68	0	41	17	svi	pearson	pos	10
TASK07_CON46	TASK04_CON69	10	41	18	svi	pearson	pos	10
TASK07_CON46	TASK04_CON70	1	41	19	svi	pearson	pos	10
TASK07_CON46	TASK04_CON71	17	41	20	svi	pearson	pos	10
TASK07_CON46	TASK04_CON72	6	41	21	svi	pearson	pos	10
TASK07_CON46	TASK04_CON73	23	41	22	svi	pearson	pos	10
TASK07_CON46	TASK05_CON13	75	41	23	svi	pearson	pos	10
TASK07_CON46	TASK05_CON14	69	41	24	svi	pearson	pos	10
TASK07_CON46	TASK05_CON15	0	41	25	svi	pearson	pos	10
TASK07_CON46	TASK06_CON01	4	41	26	svi	pearson	pos	10
TASK07_CON46	TASK06_CON02	28	41	27	svi	pearson	pos	10
TASK07_CON46	TASK06_CON06	0	41	28	svi	pearson	pos	10
TASK07_CON46	TASK07_CON31	2	41	29	svi	pearson	pos	10
TASK07_CON46	TASK07_CON32	1	41	30	svi	pearson	pos	10
TASK07_CON46	TASK07_CON33	26	41	31	svi	pearson	pos	10
TASK07_CON46	TASK07_CON34	0	41	32	svi	pearson	pos	10
TASK07_CON46	TASK07_CON35	2	41	33	svi	pearson	pos	10
TASK07_CON46	TASK07_CON36	1	41	34	svi	pearson	pos	10
TASK07_CON46	TASK07_CON37	22	41	35	svi	pearson	pos	10
TASK07_CON46	TASK07_CON38	6	41	36	svi	pearson	pos	10
TASK07_CON46	TASK07_CON39	28	41	37	svi	pearson	pos	10
TASK07_CON46	TASK07_CON40	32	41	38	svi	pearson	pos	10
TASK07_CON46	TASK07_CON41	0	41	39	svi	pearson	pos	10
TASK07_CON46	TASK07_CON45	0	41	40	svi	pearson	pos	10
TASK07_CON46	TASK07_CON46	2	41	41	svi	pearson	pos	10
TASK07_CON46	TASK07_CON47	39	41	42	svi	pearson	pos	10
TASK07_CON46	TASK07_CON48	8	41	43	svi	pearson	pos	10
TASK07_CON46	TASK07_CON49	0	41	44	svi	pearson	pos	10
TASK07_CON46	TASK07_CON50	0	41	45	svi	pearson	pos	10
TASK07_CON46	TASK07_CON51	0	41	46	svi	pearson	pos	10
TASK07_CON46	TASK07_CON52	0	41	47	svi	pearson	pos	10
TASK07_CON47	TASK01_CON07	43	42	1	svi	pearson	pos	10
TASK07_CON47	TASK01_CON08	1	42	2	svi	pearson	pos	10
TASK07_CON47	TASK01_CON09	0	42	3	svi	pearson	pos	10
TASK07_CON47	TASK02_CON25	3	42	4	svi	pearson	pos	10
TASK07_CON47	TASK02_CON26	8	42	5	svi	pearson	pos	10
TASK07_CON47	TASK02_CON27	0	42	6	svi	pearson	pos	10
TASK07_CON47	TASK03_CON19	0	42	7	svi	pearson	pos	10
TASK07_CON47	TASK03_CON20	0	42	8	svi	pearson	pos	10
TASK07_CON47	TASK03_CON22	0	42	9	svi	pearson	pos	10
TASK07_CON47	TASK04_CON61	2	42	10	svi	pearson	pos	10
TASK07_CON47	TASK04_CON62	4	42	11	svi	pearson	pos	10
TASK07_CON47	TASK04_CON63	2	42	12	svi	pearson	pos	10
